trade_date,stock_code,model_pred
2021-01-22,603697,0.48438936
2021-01-22,603701,-0.6456047
2021-01-22,603711,0.32057625
2021-01-22,603717,0.28090852
2021-01-22,603722,0.15984243
2021-01-22,603728,-0.6420013
2021-01-22,603738,0.0019591022
2021-01-22,603758,0.21380535
2021-01-22,603773,0.4391925
2021-01-22,603786,0.83371603
2021-01-22,603797,0.19657859
2021-01-22,603801,-0.049195502
2021-01-22,603809,-0.22090822
2021-01-22,603816,-0.37943304
2021-01-22,603823,0.13409978
2021-01-22,603833,-1.035449
2021-01-22,603848,0.42322153
2021-01-22,603859,0.034063175
2021-01-22,603867,0.41350663
2021-01-22,603876,0.37578756
2021-01-22,603880,-0.42330277
2021-01-22,603885,-0.031919494
2021-01-22,603889,0.07875712
2021-01-22,603898,-0.12756039
2021-01-22,603903,0.37992075
2021-01-22,603912,0.62100863
2021-01-22,603918,0.30620533
2021-01-22,603926,0.27435297
2021-01-22,603931,0.45342436
2021-01-22,603938,-0.15900245
2021-01-22,603950,0.44014665
2021-01-22,603960,0.30770162
2021-01-22,603969,-0.7339802
2021-01-22,603978,0.27824366
2021-01-22,603983,-0.14071196
2021-01-22,603988,0.5996868
2021-01-22,603995,-0.05393313
2021-01-22,605003,0.5531016
2021-01-22,605009,0.14104965
2021-01-22,605066,0.4056723
2021-01-22,605100,0.35104793
2021-01-22,605118,-1.2540343
2021-01-22,605158,0.329454
2021-01-22,605177,0.5117467
2021-01-22,605198,-1.11704
2021-01-22,605255,-1.8558029
2021-01-22,605318,0.4165984
2021-01-22,605358,0.46037143
2021-01-22,605388,0.46256715
2021-01-22,688003,0.4265903
2021-01-22,688009,-0.24900073
2021-01-22,688013,0.6988028
2021-01-22,688018,0.43504858
2021-01-22,688022,0.3172917
2021-01-22,688027,-0.66863334
2021-01-22,688033,0.48100972
2021-01-22,688050,-0.19614738
2021-01-22,688057,0.16976336
2021-01-22,688066,-0.41036308
2021-01-22,688080,0.14275737
2021-01-22,688088,0.14840792
2021-01-22,688095,-0.34698159
2021-01-22,688100,-0.24496767
2021-01-22,688111,-1.4534872
2021-01-22,688123,0.36370254
2021-01-22,688129,0.49913013
2021-01-22,688139,-0.70345366
2021-01-22,688158,-0.10630088
2021-01-22,688166,-0.796691
2021-01-22,688178,0.34989715
2021-01-22,688185,-0.079813525
2021-01-22,688198,-0.20825765
2021-01-22,688208,-0.20864284
2021-01-22,688221,0.7132914
2021-01-22,688233,-1.2965304
2021-01-22,688268,-0.39676797
2021-01-22,688288,0.579318
2021-01-22,688300,0.4614526
2021-01-22,688311,0.46227878
2021-01-22,688321,0.035778027
2021-01-22,688336,0.3088114
2021-01-22,688357,0.30650678
2021-01-22,688366,-0.6701579
2021-01-22,688378,0.8531534
2021-01-22,688389,-0.11644555
2021-01-22,688398,1.1264446
2021-01-22,688466,0.60667527
2021-01-22,688508,0.69966567
2021-01-22,688519,0.87764674
2021-01-22,688528,0.5708154
2021-01-22,688551,0.8155269
2021-01-22,688558,0.1942682
2021-01-22,688567,-0.0014604274
2021-01-22,688577,0.7512076
2021-01-22,688585,0.73280525
2021-01-22,688590,0.8183234
2021-01-22,688599,-0.043836296
2021-01-22,688981,0.6537945
2021-01-22,830809,-0.86578995
2021-01-22,830964,-0.20666662
2021-01-22,831167,0.7293939
2021-01-22,831304,0.5768672
2021-01-22,831627,1.2265894
2021-01-22,831855,-0.66858006
2021-01-22,832023,-0.53756917
2021-01-22,832278,-0.46697208
2021-01-22,832651,1.0724473
2021-01-22,832978,0.4716356
2021-01-22,833266,0.4208753
2021-01-22,833509,-0.4267798
2021-01-22,833580,2.7017622
2021-01-22,833874,0.82093245
2021-01-22,834014,0.5993368
2021-01-22,834261,0.65548635
2021-01-22,834639,0.33207738
2021-01-22,835184,0.5878553
2021-01-22,835438,0.1205809
2021-01-22,835670,0.29859486
2021-01-22,836221,0.67888165
2021-01-22,836419,0.19202039
2021-01-22,836675,-0.41173625
2021-01-22,836892,0.62054336
2021-01-22,837023,-0.4063863
2021-01-22,837592,-0.25333416
2021-01-22,838163,0.037728004
2021-01-22,839167,-0.80606365
2021-01-22,839790,0.20347443
2021-01-22,871245,0.8255578
2021-01-22,871857,0.62093824
2021-01-22,872374,0.15045252
2021-01-22,873169,0.45459855
2021-01-25,000004,0.3401933
2021-01-25,000011,-0.36955184
2021-01-25,000019,0.46841395
2021-01-25,000025,-0.03614658
2021-01-25,000029,0.4610548
2021-01-25,000034,0.27228445
2021-01-25,000038,-0.06409215
2021-01-25,000045,-0.5120336
2021-01-25,000050,-0.36549413
2021-01-25,000059,-0.40984827
2021-01-25,000063,-0.81675875
2021-01-25,000069,-0.4664421
2021-01-25,000089,-0.19759446
2021-01-25,000100,-0.5237074
2021-01-25,000155,-2.70528
2021-01-25,000159,-1.5475851
2021-01-25,000338,-0.19869485
2021-01-25,000403,-0.34921762
2021-01-25,000415,-0.79388314
2021-01-25,000420,0.19318666
2021-01-25,000426,-0.2445779
2021-01-25,000488,-0.73946595
2021-01-25,000503,0.7267922
2021-01-25,000513,-0.3921242
2021-01-25,000519,-1.3966222
2021-01-25,000524,0.41964322
2021-01-25,000530,0.44632536
2021-01-25,000537,-0.21422076
2021-01-25,000541,-1.0127751
2021-01-25,000546,0.47430712
2021-01-25,000551,0.03442836
2021-01-25,000555,-0.23914278
2021-01-25,000560,0.050819237
2021-01-25,000565,0.52640134
2021-01-25,000570,0.22373
2021-01-25,000582,-0.11176723
2021-01-25,000590,0.23172449
2021-01-25,000596,-0.31478328
2021-01-25,000600,0.267331
2021-01-25,000606,1.2148021
2021-01-25,000612,-1.1205461
2021-01-25,000622,-0.1676357
2021-01-25,000628,-0.43372643
2021-01-25,000632,0.5847946
2021-01-25,000637,0.031202536
2021-01-25,000651,0.12977892
2021-01-25,000657,-0.9752976
2021-01-25,000666,0.17966285
2021-01-25,000672,0.35761926
2021-01-25,000680,-2.2151122
2021-01-25,000685,-0.20998341
2021-01-25,000692,0.2422747
2021-01-25,000700,-0.20370647
2021-01-25,000705,0.14200512
2021-01-25,000711,0.77138525
2021-01-25,000716,0.17458825
2021-01-25,000720,-0.066299684
2021-01-25,000725,-0.50199455
2021-01-25,000731,-0.07686651
2021-01-25,000738,-0.10875444
2021-01-25,000753,0.27679935
2021-01-25,000758,-0.84741694
2021-01-25,000766,-0.0832612
2021-01-25,000778,0.10468274
2021-01-25,000786,-0.19911832
2021-01-25,000793,0.28621933
2021-01-25,000798,0.82554555
2021-01-25,000802,0.6924175
2021-01-25,000811,0.4221979
2021-01-25,000816,0.32244945
2021-01-25,000822,0.116153315
2021-01-25,000828,0.30609393
2021-01-25,000833,-0.34841818
2021-01-25,000848,0.33917058
2021-01-25,000856,0.40396267
2021-01-25,000861,0.7046888
2021-01-25,000875,-0.32237226
2021-01-25,000881,-0.7973871
2021-01-25,000886,-0.5937922
2021-01-25,000893,-0.028328918
2021-01-25,000900,0.14720145
2021-01-25,000905,-0.10025053
2021-01-25,000910,0.46537322
2021-01-25,000917,0.6781411
2021-01-25,000921,-0.12923202
2021-01-25,000926,-0.19727302
2021-01-25,000930,-2.223599
2021-01-25,000935,-0.26255894
2021-01-25,000948,0.039936755
2021-01-25,000952,0.30336297
2021-01-25,000959,-0.008388527
2021-01-25,000963,-0.4834963
2021-01-25,000968,0.90819293
2021-01-25,000975,-0.035856944
2021-01-25,000983,0.23551585
2021-01-25,000989,-0.02956249
2021-01-25,000997,-0.12744935
2021-01-25,001872,0.06792472
2021-01-25,001979,-0.09091477
2021-01-25,002004,0.34391144
2021-01-25,002009,-1.3971965
2021-01-25,002013,-1.2495406
2021-01-25,002017,-1.6316489
2021-01-25,002023,0.5742228
2021-01-25,002027,-0.77690375
2021-01-25,002031,-0.120907255
2021-01-25,002035,0.03770236
2021-01-25,002039,-0.11154367
2021-01-25,002043,-0.76886535
2021-01-25,002047,0.95855033
2021-01-25,002051,0.09513329
2021-01-25,002056,-0.80519307
2021-01-25,002060,-0.121127255
2021-01-25,002064,-1.0005804
2021-01-25,002068,-0.5558573
2021-01-25,002078,-0.19697547
2021-01-25,002082,0.6723136
2021-01-25,002090,0.8912145
2021-01-25,002094,1.0481972
2021-01-25,002098,-0.5319414
2021-01-25,002103,0.34165716
2021-01-25,002107,0.43875903
2021-01-25,002111,-1.07939
2021-01-25,002116,0.26699698
2021-01-25,002120,-0.22362557
2021-01-25,002126,0.30525658
2021-01-25,002130,-1.5589525
2021-01-25,002134,0.009800116
2021-01-25,002138,-1.7178206
2021-01-25,002142,0.19025971
2021-01-25,002148,0.5529027
2021-01-25,002152,-0.077457055
2021-01-25,002156,-1.047529
2021-01-25,002160,0.65827733
2021-01-25,002165,-0.31989768
2021-01-25,002169,0.36873013
2021-01-25,002174,0.38205272
2021-01-25,002180,-0.028995285
2021-01-25,002184,-1.1458972
2021-01-25,002189,0.8449267
2021-01-25,002190,-0.32742548
2021-01-25,002196,0.62361574
2021-01-25,002202,-0.7432464
2021-01-25,002206,-0.10365243
2021-01-25,002212,-0.18979341
2021-01-25,002216,-1.5508546
2021-01-25,002223,-0.83959895
2021-01-25,002227,0.4746377
2021-01-25,002231,0.6393351
2021-01-25,002235,0.66185737
2021-01-25,002239,0.046107747
2021-01-25,002243,-0.48121423
2021-01-25,002248,0.7726315
2021-01-25,002252,-0.58956695
2021-01-25,002261,0.27570593
2021-01-25,002266,0.13764703
2021-01-25,002270,0.41553047
2021-01-25,002274,-0.337378
2021-01-25,002278,0.18936679
2021-01-25,002283,-0.5059938
2021-01-25,002287,-0.75009626
2021-01-25,002293,-0.17299098
2021-01-25,002297,-0.7023876
2021-01-25,002301,0.11749109
2021-01-25,002305,-1.0440338
2021-01-25,002310,0.49510628
2021-01-25,002314,0.09453982
2021-01-25,002320,-0.12324427
2021-01-25,002327,-0.111358486
2021-01-25,002331,-1.1566408
2021-01-25,002337,0.24124363
2021-01-25,002342,1.1225996
2021-01-25,002346,0.06362075
2021-01-25,002350,-0.07756329
2021-01-25,002355,0.6246613
2021-01-25,002361,0.6004905
2021-01-25,002365,0.29093257
2021-01-25,002371,-0.71219426
2021-01-25,002375,-0.15554145
2021-01-25,002379,0.35327792
2021-01-25,002384,-0.4091705
2021-01-25,002388,0.605904
2021-01-25,002392,0.36621425
2021-01-25,002396,-0.07320455
2021-01-25,002400,-0.52814835
2021-01-25,002404,0.75288695
2021-01-25,002408,-0.5091226
2021-01-25,002413,-1.66046
2021-01-25,002419,0.08555576
2021-01-25,002424,0.10904367
2021-01-25,002430,-0.30844077
2021-01-25,002434,-0.012807195
2021-01-25,002439,-0.9524995
2021-01-25,002444,-0.6371571
2021-01-25,002451,0.9208559
2021-01-25,002455,0.10562646
2021-01-25,002459,-0.30019522
2021-01-25,002463,-0.31148544
2021-01-25,002469,-0.48381096
2021-01-25,002476,0.67875457
2021-01-25,002482,0.50154406
2021-01-25,002486,-0.040218994
2021-01-25,002490,0.22823404
2021-01-25,002494,0.7856072
2021-01-25,002500,-0.07969819
2021-01-25,002506,-0.86303276
2021-01-25,002511,-0.3438331
2021-01-25,002516,0.73201
2021-01-25,002521,-1.639485
2021-01-25,002526,0.05454371
2021-01-25,002531,-0.43020985
2021-01-25,002536,0.13932751
2021-01-25,002540,-0.01001638
2021-01-25,002544,0.30969352
2021-01-25,002548,-0.08552814
2021-01-25,002552,-0.4302239
2021-01-25,002556,-0.4445126
2021-01-25,002560,0.5758337
2021-01-25,002564,0.85871184
2021-01-25,002568,-0.80935985
2021-01-25,002573,0.011335215
2021-01-25,002579,0.050703146
2021-01-25,002584,-1.7492654
2021-01-25,002589,0.44657287
2021-01-25,002594,-1.2939451
2021-01-25,002598,-0.028426763
2021-01-25,002602,0.2865942
2021-01-25,002607,-0.7088311
2021-01-25,002612,-0.9640975
2021-01-25,002617,-0.97033966
2021-01-25,002622,0.65351975
2021-01-25,002626,0.49893278
2021-01-25,002631,0.1473231
2021-01-25,002636,0.79844433
2021-01-25,002641,-0.3263957
2021-01-25,002645,-0.8256818
2021-01-25,002649,0.31912437
2021-01-25,002655,0.5940114
2021-01-25,002660,0.6384978
2021-01-25,002664,0.42765823
2021-01-25,002668,-0.36497355
2021-01-25,002673,-0.84902316
2021-01-25,002677,-0.11218616
2021-01-25,002683,0.45192236
2021-01-25,002688,-0.1991427
2021-01-25,002693,0.4790802
2021-01-25,002697,0.2611094
2021-01-25,002703,-0.85241157
2021-01-25,002708,-0.8843024
2021-01-25,002714,0.12921989
2021-01-25,002721,0.38133425
2021-01-25,002725,0.8285507
2021-01-25,002729,-0.61007285
2021-01-25,002733,-0.37662244
2021-01-25,002738,-0.68466425
2021-01-25,002745,-1.6412112
2021-01-25,002749,0.12089841
2021-01-25,002753,-0.088982984
2021-01-25,002758,0.33148834
2021-01-25,002762,0.1597646
2021-01-25,002768,-0.7278544
2021-01-25,002773,0.43310767
2021-01-25,002777,1.1325377
2021-01-25,002781,0.7558625
2021-01-25,002786,0.49202922
2021-01-25,002790,0.14889124
2021-01-25,002795,0.32640988
2021-01-25,002799,0.16086018
2021-01-25,002803,-1.2952237
2021-01-25,002809,0.4917907
2021-01-25,002813,-1.0476073
2021-01-25,002818,-0.21990865
2021-01-25,002822,0.304186
2021-01-25,002826,0.7196803
2021-01-25,002830,0.1471718
2021-01-25,002835,0.074256875
2021-01-25,002839,-0.36088157
2021-01-25,002843,-1.201427
2021-01-25,002848,0.013089227
2021-01-25,002852,0.52053773
2021-01-25,002857,-0.16806869
2021-01-25,002863,0.61407006
2021-01-25,002867,-0.33166063
2021-01-25,002871,-0.1889194
2021-01-25,002877,-0.002704652
2021-01-25,002881,0.7018947
2021-01-25,002885,0.7620266
2021-01-25,002889,0.54527915
2021-01-25,002893,0.8276265
2021-01-25,002898,0.48022318
2021-01-25,002902,0.34694403
2021-01-25,002907,0.6048048
2021-01-25,002911,0.18083301
2021-01-25,002916,0.3239181
2021-01-25,002920,-0.45239893
2021-01-25,002926,-0.23702179
2021-01-25,002932,-1.3529012
2021-01-25,002938,0.2601882
2021-01-25,002943,-0.99160755
2021-01-25,002948,0.11002242
2021-01-25,002955,0.36614498
2021-01-25,002960,-0.5611228
2021-01-25,002966,-0.038479846
2021-01-25,002970,0.48913434
2021-01-25,002976,-0.18212946
2021-01-25,002980,0.49581933
2021-01-25,002984,-1.4763174
2021-01-25,002988,0.7361611
2021-01-25,002992,0.74244744
2021-01-25,002997,-0.4611944
2021-01-25,003001,0.54665947
2021-01-25,003005,0.557794
2021-01-25,003009,-0.6056662
2021-01-25,003013,-0.16028282
2021-01-25,003018,0.14359444
2021-01-25,003023,0.3062146
2021-01-25,300002,0.36218512
2021-01-25,300007,-0.50012434
2021-01-25,300011,-0.22421646
2021-01-25,300015,-0.41618702
2021-01-25,300019,-0.06635402
2021-01-25,300023,-0.8108354
2021-01-25,300030,-0.86242425
2021-01-25,300035,-0.5200932
2021-01-25,300040,0.4397211
2021-01-25,300045,0.17385167
2021-01-25,300049,0.45453084
2021-01-25,300055,0.36799973
2021-01-25,300059,-1.1988934
2021-01-25,300065,0.7424428
2021-01-25,300069,-0.21901062
2021-01-25,300074,0.5981794
2021-01-25,300078,0.3447639
2021-01-25,300082,-1.7366476
2021-01-25,300086,0.4995646
2021-01-25,300092,0.22198126
2021-01-25,300098,0.45367822
2021-01-25,300102,0.5665754
2021-01-25,300107,0.46449625
2021-01-25,300111,0.09446586
2021-01-25,300117,0.5037799
2021-01-25,300121,0.32940882
2021-01-25,300125,0.18926972
2021-01-25,300130,0.2627495
2021-01-25,300134,-0.45619112
2021-01-25,300138,-0.24455938
2021-01-25,300143,0.1580579
2021-01-25,300148,0.8226414
2021-01-25,300153,0.76424354
2021-01-25,300159,0.28692034
2021-01-25,300164,0.48236752
2021-01-25,300170,0.3514219
2021-01-25,300174,-0.14723039
2021-01-25,300180,-0.5140636
2021-01-25,300184,0.45085025
2021-01-25,300189,0.64198494
2021-01-25,300193,-0.23598647
2021-01-25,300197,0.120105505
2021-01-25,300201,0.5001862
2021-01-25,300205,0.38939467
2021-01-25,300209,1.3112619
2021-01-25,300213,-0.18972488
2021-01-25,300218,0.29168102
2021-01-25,300222,0.5495951
2021-01-25,300226,-0.10282467
2021-01-25,300230,0.4537294
2021-01-25,300234,0.7174648
2021-01-25,300238,0.08170883
2021-01-25,300242,0.48287404
2021-01-25,300246,-0.511444
2021-01-25,300250,0.5665501
2021-01-25,300254,0.890054
2021-01-25,300260,0.5853666
2021-01-25,300265,0.48861754
2021-01-25,300269,0.16109683
2021-01-25,300273,-0.84814286
2021-01-25,300277,0.7659075
2021-01-25,300282,0.6515098
2021-01-25,300286,0.62521774
2021-01-25,300290,-0.31095755
2021-01-25,300294,0.30984336
2021-01-25,300299,-0.721431
2021-01-25,300303,-0.37751386
2021-01-25,300307,0.48549062
2021-01-25,300312,1.1442032
2021-01-25,300317,0.24940176
2021-01-25,300321,0.13852878
2021-01-25,300326,-0.05159974
2021-01-25,300330,0.52645326
2021-01-25,300334,1.1317508
2021-01-25,300338,1.60266
2021-01-25,300342,0.21818095
2021-01-25,300347,-0.7353089
2021-01-25,300351,-0.020341244
2021-01-25,300355,0.19998692
2021-01-25,300359,0.2617982
2021-01-25,300366,0.8875305
2021-01-25,300373,-0.6424783
2021-01-25,300378,-0.0014701784
2021-01-25,300382,0.042577386
2021-01-25,300386,0.4251932
2021-01-25,300390,-1.3661997
2021-01-25,300395,-0.22950113
2021-01-25,300399,0.9384084
2021-01-25,300403,0.009068649
2021-01-25,300407,0.5496989
2021-01-25,300413,-0.51389676
2021-01-25,300417,0.79253197
2021-01-25,300421,0.42634165
2021-01-25,300425,-0.014338473
2021-01-25,300429,0.67213
2021-01-25,300434,0.025517806
2021-01-25,300438,-0.17670916
2021-01-25,300442,-0.027779661
2021-01-25,300447,0.57523483
2021-01-25,300451,0.011940602
2021-01-25,300455,-0.06861648
2021-01-25,300460,0.6490449
2021-01-25,300465,1.2730364
2021-01-25,300469,0.75931954
2021-01-25,300473,0.9506525
2021-01-25,300477,-0.046532217
2021-01-25,300482,-0.5502913
2021-01-25,300486,0.5010372
2021-01-25,300490,1.2338829
2021-01-25,300494,0.6226865
2021-01-25,300498,-0.21278884
2021-01-25,300502,-0.680604
2021-01-25,300506,0.4939989
2021-01-25,300510,-0.12029327
2021-01-25,300514,0.8526115
2021-01-25,300519,0.5396526
2021-01-25,300523,0.5790404
2021-01-25,300529,-0.29086107
2021-01-25,300533,0.5500249
2021-01-25,300537,0.56109554
2021-01-25,300542,0.65717936
2021-01-25,300547,0.42390007
2021-01-25,300551,-0.5979051
2021-01-25,300555,0.8185899
2021-01-25,300559,0.5913391
2021-01-25,300563,0.17235541
2021-01-25,300568,0.10018958
2021-01-25,300572,0.3301184
2021-01-25,300577,0.23434637
2021-01-25,300581,-1.1118499
2021-01-25,300585,0.80815095
2021-01-25,300589,0.7668156
2021-01-25,300593,-1.1278653
2021-01-25,300597,0.74355507
2021-01-25,300601,0.56839925
2021-01-25,300605,0.8703993
2021-01-25,300609,0.53854156
2021-01-25,300613,0.15101331
2021-01-25,300618,-1.924454
2021-01-25,300622,-0.034442626
2021-01-25,300626,0.48720628
2021-01-25,300630,-0.416184
2021-01-25,300634,0.81353426
2021-01-25,300638,-0.69960403
2021-01-25,300642,-0.07838857
2021-01-25,300647,0.5748244
2021-01-25,300651,-0.5951014
2021-01-25,300655,-0.5560603
2021-01-25,300660,0.26331776
2021-01-25,300664,0.14221409
2021-01-25,300669,-0.14641881
2021-01-25,300673,-0.043157518
2021-01-25,300677,-2.8788676
2021-01-25,300681,0.8964053
2021-01-25,300685,-0.68442273
2021-01-25,300689,0.8836495
2021-01-25,300693,-1.2424748
2021-01-25,300697,0.5689723
2021-01-25,300701,0.052682895
2021-01-25,300706,0.687322
2021-01-25,300710,0.2287916
2021-01-25,300715,-0.04745336
2021-01-25,300720,0.22327065
2021-01-25,300724,-0.6767236
2021-01-25,300729,0.44019377
2021-01-25,300735,-0.5188126
2021-01-25,300740,-1.6716487
2021-01-25,300748,-1.2329426
2021-01-25,300753,0.010610532
2021-01-25,300758,-0.7347122
2021-01-25,300762,-0.38384715
2021-01-25,300767,-0.06471841
2021-01-25,300771,0.41118163
2021-01-25,300776,0.2441461
2021-01-25,300783,-0.632108
2021-01-25,300790,0.471937
2021-01-25,300796,0.78885776
2021-01-25,300801,0.34900206
2021-01-25,300806,-0.029629663
2021-01-25,300815,-0.23221129
2021-01-25,300819,1.0557497
2021-01-25,300824,0.51734424
2021-01-25,300828,0.8817075
2021-01-25,300832,-0.05095409
2021-01-25,300837,0.38066578
2021-01-25,300841,-1.3139144
2021-01-25,300846,0.6611148
2021-01-25,300850,-2.1380215
2021-01-25,300855,0.37414563
2021-01-25,300859,0.9563763
2021-01-25,300863,-0.18380496
2021-01-25,300867,0.32059067
2021-01-25,300871,-0.0051316246
2021-01-25,300876,0.71816444
2021-01-25,300880,0.5696969
2021-01-25,300884,0.5697269
2021-01-25,300888,-1.3765213
2021-01-25,300892,0.5105399
2021-01-25,300897,0.4289348
2021-01-25,300901,0.40412116
2021-01-25,300906,-0.9946682
2021-01-25,300910,-0.5732298
2021-01-25,300915,0.49576342
2021-01-25,430017,0.24449766
2021-01-25,430300,0.6444774
2021-01-25,430489,0.16077575
2021-01-25,430685,0.27179196
2021-01-25,600007,0.37862933
2021-01-25,600011,-0.015338742
2021-01-25,600018,0.20587508
2021-01-25,600022,-0.36552525
2021-01-25,600027,0.09509291
2021-01-25,600033,0.20209856
2021-01-25,600038,0.013750924
2021-01-25,600051,0.01543355
2021-01-25,600055,0.22497344
2021-01-25,600059,0.06251638
2021-01-25,600063,-1.1950374
2021-01-25,600068,-0.10805076
2021-01-25,600073,0.6546731
2021-01-25,600078,0.72291017
2021-01-25,600085,-0.083278045
2021-01-25,600094,0.2682596
2021-01-25,600098,0.49289
2021-01-25,600105,0.5680698
2021-01-25,600109,0.03971072
2021-01-25,600114,-0.4378094
2021-01-25,600118,-1.2638273
2021-01-25,600125,0.82377106
2021-01-25,600129,0.04155325
2021-01-25,600133,-0.9108585
2021-01-25,600141,0.59336174
2021-01-25,600151,0.68822455
2021-01-25,600156,0.34620816
2021-01-25,600161,-0.06460716
2021-01-25,600166,0.0904202
2021-01-25,600170,0.103233494
2021-01-25,600176,-0.5168085
2021-01-25,600183,0.030057967
2021-01-25,600187,-0.36385047
2021-01-25,600191,0.54264325
2021-01-25,600197,-0.121900015
2021-01-25,600201,-0.9703312
2021-01-25,600207,0.63812697
2021-01-25,600213,0.9899206
2021-01-25,600219,-0.67833006
2021-01-25,600223,-1.2900579
2021-01-25,600231,0.41952848
