trade_date,stock_code,model_pred
2022-01-20,603103,0.22049595
2022-01-20,603109,-0.58164155
2022-01-20,603113,0.5420647
2022-01-20,603118,-0.116962165
2022-01-20,603127,0.7806393
2022-01-20,603133,0.14870349
2022-01-20,603155,0.05364979
2022-01-20,603160,0.1878525
2022-01-20,603167,0.013985315
2022-01-20,603177,-0.41711327
2022-01-20,603181,0.29458162
2022-01-20,603187,0.6578707
2022-01-20,603195,-0.093714766
2022-01-20,603199,0.05418971
2022-01-20,603212,0.3185441
2022-01-20,603218,0.70367205
2022-01-20,603222,-1.9424391
2022-01-20,603227,-0.6427576
2022-01-20,603233,-0.12673888
2022-01-20,603256,0.2185279
2022-01-20,603266,0.6551974
2022-01-20,603277,-0.025597062
2022-01-20,603286,0.0059477296
2022-01-20,603297,-1.1097991
2022-01-20,603301,0.23614544
2022-01-20,603308,0.28095114
2022-01-20,603315,0.13138142
2022-01-20,603319,-0.4775905
2022-01-20,603323,0.36446428
2022-01-20,603328,0.34435594
2022-01-20,603332,0.013274923
2022-01-20,603337,-0.2759766
2022-01-20,603348,-0.5832485
2022-01-20,603356,-0.45648205
2022-01-20,603360,0.2850865
2022-01-20,603368,-0.22307011
2022-01-20,603380,-0.75027204
2022-01-20,603387,-0.5263549
2022-01-20,603393,0.11237848
2022-01-20,603408,0.32644138
2022-01-20,603439,0.5746458
2022-01-20,603466,-0.7548849
2022-01-20,603489,-0.05623667
2022-01-20,603501,0.39656872
2022-01-20,603508,-0.41048536
2022-01-20,603517,0.8541899
2022-01-20,603527,0.77647656
2022-01-20,603533,0.6452909
2022-01-20,603551,-0.06885086
2022-01-20,603565,0.12941734
2022-01-20,603569,0.4120068
2022-01-20,603580,0.317843
2022-01-20,603587,0.32944506
2022-01-20,603595,0.63771415
2022-01-20,603600,0.48789382
2022-01-20,603605,0.46438277
2022-01-20,603610,0.4845115
2022-01-20,603615,0.24212375
2022-01-20,603619,0.4958924
2022-01-20,603630,0.11255394
2022-01-20,603638,0.080687776
2022-01-20,603655,0.16859412
2022-01-20,603659,0.4382229
2022-01-20,603663,0.8497958
2022-01-20,603668,0.3942933
2022-01-20,603678,0.6879143
2022-01-20,603682,0.6698492
2022-01-20,603687,-0.34090725
2022-01-20,603693,1.0077649
2022-01-20,603699,0.06862348
2022-01-20,603706,0.5860989
2022-01-20,603711,0.355937
2022-01-20,603717,-0.0019611288
2022-01-20,603722,-0.21221367
2022-01-20,603728,0.12334144
2022-01-20,603737,-0.23031119
2022-01-20,603757,0.44509804
2022-01-20,603767,-0.43591112
2022-01-20,603777,-1.5518503
2022-01-20,603787,0.04710479
2022-01-20,603797,0.007552684
2022-01-20,603801,-0.028080702
2022-01-20,603809,-1.1530213
2022-01-20,603815,-0.8560984
2022-01-20,603819,0.2876529
2022-01-20,603826,0.1708008
2022-01-20,603838,0.5612525
2022-01-20,603855,-0.042626053
2022-01-20,603860,0.22124149
2022-01-20,603867,-0.1661785
2022-01-20,603877,0.5960892
2022-01-20,603882,0.54547423
2022-01-20,603887,-1.3735529
2022-01-20,603893,0.35180017
2022-01-20,603898,-0.23946202
2022-01-20,603903,-0.55698305
2022-01-20,603912,0.016259834
2022-01-20,603918,-0.23987445
2022-01-20,603926,0.3257858
2022-01-20,603931,-0.10323206
2022-01-20,603938,0.401004
2022-01-20,603950,0.31625894
2022-01-20,603960,0.44284636
2022-01-20,603969,-0.054354645
2022-01-20,603978,0.7290338
2022-01-20,603983,0.19043916
2022-01-20,603988,0.50022936
2022-01-20,603992,0.22995266
2022-01-20,603998,0.44017076
2022-01-20,605005,-0.0078100115
2022-01-20,605009,-0.55077994
2022-01-20,605020,0.62387466
2022-01-20,605055,-1.5766032
2022-01-20,605066,0.17128971
2022-01-20,605080,0.15969107
2022-01-20,605089,0.10380913
2022-01-20,605100,-0.1888583
2022-01-20,605117,0.17112508
2022-01-20,605128,0.5677272
2022-01-20,605151,0.850085
2022-01-20,605166,0.41280663
2022-01-20,605177,-1.4465799
2022-01-20,605183,0.6910286
2022-01-20,605196,-1.1600358
2022-01-20,605218,0.23574466
2022-01-20,605258,0.4021645
2022-01-20,605277,0.023881141
2022-01-20,605289,1.2045679
2022-01-20,605300,-1.2201843
2022-01-20,605319,-0.3444965
2022-01-20,605338,-1.3791564
2022-01-20,605366,-0.31620616
2022-01-20,605377,-0.27219814
2022-01-20,605398,-1.8269391
2022-01-20,605500,0.19724911
2022-01-20,605567,-1.4519285
2022-01-20,605589,-0.46448955
2022-01-20,688002,0.3201086
2022-01-20,688006,0.5143604
2022-01-20,688010,0.3709743
2022-01-20,688015,0.1766147
2022-01-20,688019,0.28519177
2022-01-20,688023,0.30436644
2022-01-20,688028,0.14145887
2022-01-20,688036,0.39798498
2022-01-20,688049,-0.012547091
2022-01-20,688056,0.7083283
2022-01-20,688060,-0.14008746
2022-01-20,688067,0.4905858
2022-01-20,688071,-0.99878377
2022-01-20,688078,-0.42673576
2022-01-20,688082,0.70473635
2022-01-20,688088,0.028298393
2022-01-20,688092,0.24067725
2022-01-20,688097,-0.038664196
2022-01-20,688101,0.38119668
2022-01-20,688107,-0.092030995
2022-01-20,688112,0.07325925
2022-01-20,688118,-0.79246664
2022-01-20,688126,0.38186044
2022-01-20,688131,0.7029351
2022-01-20,688138,0.138477
2022-01-20,688155,-0.47531158
2022-01-20,688159,-0.05305198
2022-01-20,688165,0.5424156
2022-01-20,688177,0.059598334
2022-01-20,688181,0.36436558
2022-01-20,688186,1.0918279
2022-01-20,688190,0.41668716
2022-01-20,688198,0.6751843
2022-01-20,688202,1.0058119
2022-01-20,688215,0.23219383
2022-01-20,688219,0.26873112
2022-01-20,688228,-1.012477
2022-01-20,688233,0.86718136
2022-01-20,688257,-0.4360988
2022-01-20,688268,0.3932897
2022-01-20,688277,0.5201656
2022-01-20,688286,0.7967054
2022-01-20,688298,-1.1005851
2022-01-20,688303,0.28429383
2022-01-20,688310,0.8038446
2022-01-20,688314,0.14783819
2022-01-20,688318,-0.50637007
2022-01-20,688328,1.0291198
2022-01-20,688335,0.56323624
2022-01-20,688345,0.56356084
2022-01-20,688357,0.8111631
2022-01-20,688363,0.53130454
2022-01-20,688368,0.49669385
2022-01-20,688379,0.29659307
2022-01-20,688388,0.6406471
2022-01-20,688395,0.26377493
2022-01-20,688408,1.4032707
2022-01-20,688466,0.4221451
2022-01-20,688500,-0.25710708
2022-01-20,688509,-1.7866335
2022-01-20,688516,0.5676086
2022-01-20,688520,-0.82839155
2022-01-20,688529,0.07475294
2022-01-20,688550,-0.43399897
2022-01-20,688556,0.36390847
2022-01-20,688560,0.12081564
2022-01-20,688567,0.61255723
2022-01-20,688575,0.06973323
2022-01-20,688580,0.7177403
2022-01-20,688589,0.9498913
2022-01-20,688597,0.9495058
2022-01-20,688601,-0.4796564
2022-01-20,688609,0.14459358
2022-01-20,688617,0.8930718
2022-01-20,688622,-0.5487939
2022-01-20,688630,-0.030813634
2022-01-20,688655,1.0001832
2022-01-20,688660,0.12957726
2022-01-20,688665,0.3049204
2022-01-20,688670,0.2259563
2022-01-20,688679,0.21009606
2022-01-20,688683,0.2765082
2022-01-20,688689,0.017043486
2022-01-20,688698,-0.23304683
2022-01-20,688707,0.1413954
2022-01-20,688728,-0.23819584
2022-01-20,688766,-0.08918819
2022-01-20,688776,0.51258147
2022-01-20,688786,0.2928884
2022-01-20,688793,0.17306474
2022-01-20,688819,-0.222055
2022-01-20,830799,-1.7945366
2022-01-20,830879,0.43427056
2022-01-20,830974,0.3418436
2022-01-20,831175,0.081845485
2022-01-20,831305,-0.6484512
2022-01-20,831526,0.75787985
2022-01-20,831768,-1.25146
2022-01-20,831906,-0.15867287
2022-01-20,832089,-0.055190798
2022-01-20,832171,-2.089676
2022-01-20,832469,0.29314578
2022-01-20,832566,-1.0050514
2022-01-20,832786,-0.32873327
2022-01-20,832978,0.57934904
2022-01-20,833171,0.45014924
2022-01-20,833394,0.73826146
2022-01-20,833509,-0.52004755
2022-01-20,833781,1.1335328
2022-01-20,834014,0.60438937
2022-01-20,834407,0.829528
2022-01-20,834639,0.14567609
2022-01-20,835174,-0.7304012
2022-01-20,835237,0.3282523
2022-01-20,835508,-1.167306
2022-01-20,835857,0.46890572
2022-01-20,836221,0.632966
2022-01-20,836270,0.47384518
2022-01-20,836422,0.27518454
2022-01-20,836717,0.70236593
2022-01-20,836871,0.4625491
2022-01-20,836961,0.63168085
2022-01-20,837212,-0.6008481
2022-01-20,837592,-0.37953508
2022-01-20,838163,-0.33386645
2022-01-20,838402,0.46320283
2022-01-20,838971,0.8091604
2022-01-20,839680,-1.7764974
2022-01-20,839946,-1.2024153
2022-01-20,870866,0.65166724
2022-01-20,871634,-0.20518455
2022-01-20,871981,-0.81594753
2022-01-20,872808,0.2198943
2022-01-20,873122,0.3784682
2022-01-20,873339,0.9255513
2022-01-21,000002,-0.34371346
2022-01-21,000008,0.53362554
2022-01-21,000012,-0.38568836
2022-01-21,000019,-0.78003174
2022-01-21,000025,0.030855544
2022-01-21,000029,0.56551653
2022-01-21,000034,-0.45615816
2022-01-21,000038,-1.0286881
2022-01-21,000046,0.19705467
2022-01-21,000055,0.21247752
2022-01-21,000060,-0.20341523
2022-01-21,000065,0.033204015
2022-01-21,000078,0.19319296
2022-01-21,000096,0.4367339
2022-01-21,000151,0.2601299
2022-01-21,000157,-0.25211164
2022-01-21,000301,0.85753787
2022-01-21,000401,-0.06267117
2022-01-21,000407,0.10560676
2022-01-21,000411,-0.22960222
2022-01-21,000417,0.17686164
2022-01-21,000422,0.51720357
2022-01-21,000428,-1.7045892
2022-01-21,000498,-0.4507193
2022-01-21,000505,-0.044382486
2022-01-21,000513,0.32305083
2022-01-21,000518,-0.17698579
2022-01-21,000523,0.059285294
2022-01-21,000529,0.3961698
2022-01-21,000533,1.0924277
2022-01-21,000538,0.26993766
2022-01-21,000543,0.7840815
2022-01-21,000547,-0.2770548
2022-01-21,000552,-1.4750602
2022-01-21,000557,-0.1204195
2022-01-21,000561,-0.25530988
2022-01-21,000566,-0.029155452
2022-01-21,000571,0.068049274
2022-01-21,000581,-0.06552543
2022-01-21,000590,-0.29664183
2022-01-21,000595,0.14685108
2022-01-21,000599,0.18909134
2022-01-21,000605,0.30244043
2022-01-21,000612,-0.22038902
2022-01-21,000623,-0.12474894
2022-01-21,000628,0.5862037
2022-01-21,000632,0.18375531
2022-01-21,000637,0.5359926
2022-01-21,000651,-0.08677466
2022-01-21,000659,-0.19450845
2022-01-21,000666,0.11048697
2022-01-21,000672,-0.21730521
2022-01-21,000679,0.18013988
2022-01-21,000683,-1.2754538
2022-01-21,000690,0.03994119
2022-01-21,000697,0.1347157
2022-01-21,000702,-0.32147557
2022-01-21,000708,0.07815558
2022-01-21,000713,0.23746899
2022-01-21,000718,0.0796442
2022-01-21,000722,0.4253865
2022-01-21,000727,0.20136762
2022-01-21,000732,0.1370342
2022-01-21,000737,-0.8465998
2022-01-21,000751,-0.17861584
2022-01-21,000757,0.45289227
2022-01-21,000762,0.3115784
2022-01-21,000776,-0.3657437
2022-01-21,000782,0.6046232
2022-01-21,000788,0.30741447
2022-01-21,000792,0.71186477
2022-01-21,000797,0.27832958
2022-01-21,000801,0.36119273
2022-01-21,000810,-0.6610786
2022-01-21,000815,-1.6672566
2022-01-21,000820,-0.02943752
2022-01-21,000825,-0.79362357
2022-01-21,000830,-0.5486098
2022-01-21,000837,0.35234672
2022-01-21,000850,0.4646771
2022-01-21,000859,0.510417
2022-01-21,000863,-0.15877861
2022-01-21,000876,-0.2942065
2022-01-21,000881,-0.28049254
2022-01-21,000886,0.1740188
2022-01-21,000892,-0.40959668
2022-01-21,000898,-0.21157497
2022-01-21,000902,0.09924117
2022-01-21,000910,-0.14852133
2022-01-21,000915,-0.64342797
2022-01-21,000920,0.0879946
2022-01-21,000925,-0.12624435
2022-01-21,000929,0.047025826
2022-01-21,000933,-1.160538
2022-01-21,000938,-0.14177616
2022-01-21,000951,0.5191909
2022-01-21,000957,0.35671645
2022-01-21,000961,-0.15390657
2022-01-21,000966,0.07871912
2022-01-21,000970,0.017188594
2022-01-21,000976,0.7343557
2022-01-21,000981,0.61645854
2022-01-21,000987,0.2714311
2022-01-21,000995,-0.8634475
2022-01-21,000999,-0.68877876
2022-01-21,001205,-0.76594436
2022-01-21,001209,0.16953786
2022-01-21,001213,0.21992965
2022-01-21,001218,0.2136714
2022-01-21,001317,1.1650721
2022-01-21,001914,-0.016939435
2022-01-21,002002,0.09885337
2022-01-21,002007,-0.19754075
2022-01-21,002011,-0.22281158
2022-01-21,002015,0.22542363
2022-01-21,002020,0.41833517
2022-01-21,002025,0.03809394
2022-01-21,002029,0.14123946
2022-01-21,002033,-0.55340594
2022-01-21,002037,-0.77478576
2022-01-21,002041,0.8118794
2022-01-21,002045,0.8281917
2022-01-21,002049,-0.37952536
2022-01-21,002054,-0.13071635
2022-01-21,002058,-0.035118353
2022-01-21,002062,-1.2799213
2022-01-21,002066,0.10867919
2022-01-21,002072,0.4684859
2022-01-21,002076,0.05300159
2022-01-21,002080,0.4646202
2022-01-21,002084,0.4114837
2022-01-21,002088,0.32902688
2022-01-21,002094,0.04525158
2022-01-21,002098,0.5012503
2022-01-21,002102,0.42723012
2022-01-21,002106,-0.16837512
2022-01-21,002110,0.06357971
2022-01-21,002115,-1.1221855
2022-01-21,002119,0.18903339
2022-01-21,002123,0.28579283
2022-01-21,002128,-0.027638815
2022-01-21,002132,0.08635346
2022-01-21,002136,0.27990365
2022-01-21,002140,-0.035921767
2022-01-21,002146,0.03362059
2022-01-21,002151,-0.13862494
2022-01-21,002155,-0.5862935
2022-01-21,002159,-0.53116953
2022-01-21,002163,-0.010945158
2022-01-21,002167,0.3957932
2022-01-21,002172,-0.31335357
2022-01-21,002176,0.071688645
2022-01-21,002180,-0.7052603
2022-01-21,002184,-1.2666693
2022-01-21,002188,-1.2922397
2022-01-21,002192,1.216917
2022-01-21,002196,-1.0076853
2022-01-21,002202,0.25555345
2022-01-21,002206,0.49926835
2022-01-21,002210,0.27952698
2022-01-21,002214,0.6435009
2022-01-21,002219,0.4870435
2022-01-21,002224,-0.649488
2022-01-21,002228,0.31055385
2022-01-21,002232,1.1973877
2022-01-21,002236,0.32657874
2022-01-21,002240,0.80465865
2022-01-21,002244,-0.30071336
2022-01-21,002249,0.25210303
2022-01-21,002254,-0.957165
2022-01-21,002261,-1.1509042
2022-01-21,002265,1.8353233
2022-01-21,002269,0.4073179
2022-01-21,002273,0.09575623
2022-01-21,002277,-0.098781176
2022-01-21,002281,-0.46867108
2022-01-21,002285,0.3813677
2022-01-21,002290,0.11145708
2022-01-21,002294,-0.020502094
2022-01-21,002298,-0.2036878
2022-01-21,002302,0.15304066
2022-01-21,002306,-0.20389564
2022-01-21,002312,0.34353277
2022-01-21,002317,-0.6922425
2022-01-21,002321,0.7337408
2022-01-21,002325,0.23521195
2022-01-21,002329,-2.312805
2022-01-21,002333,0.352197
2022-01-21,002338,0.3174295
2022-01-21,002342,0.0070778355
2022-01-21,002346,0.19319972
2022-01-21,002350,0.36625758
2022-01-21,002354,0.7137509
2022-01-21,002358,0.3463754
2022-01-21,002363,0.015168175
2022-01-21,002367,0.22892398
2022-01-21,002371,0.62645626
2022-01-21,002375,0.48325974
2022-01-21,002379,0.25449306
2022-01-21,002383,-0.63419366
2022-01-21,002387,0.31159037
2022-01-21,002391,0.063431755
2022-01-21,002395,0.13287233
2022-01-21,002399,0.0881768
2022-01-21,002403,0.14005464
2022-01-21,002407,-0.47546244
2022-01-21,002411,1.5090269
2022-01-21,002415,-0.36856055
2022-01-21,002419,-1.8876433
2022-01-21,002423,0.38428676
2022-01-21,002429,-0.39966628
2022-01-21,002433,0.3968046
2022-01-21,002437,-0.049428523
2022-01-21,002441,0.62998515
2022-01-21,002445,0.73203015
2022-01-21,002451,0.02202275
2022-01-21,002455,0.66520536
2022-01-21,002459,-0.388941
2022-01-21,002463,-0.45540476
2022-01-21,002468,0.0028704451
2022-01-21,002474,-1.196846
2022-01-21,002479,0.30383536
2022-01-21,002483,0.43570447
2022-01-21,002488,-0.30552384
2022-01-21,002493,0.24436298
2022-01-21,002498,0.54943895
2022-01-21,002503,-0.52786887
2022-01-21,002508,-0.3537226
2022-01-21,002513,-0.058300328
2022-01-21,002517,0.3682655
2022-01-21,002521,-0.03527544
2022-01-21,002526,0.21993616
2022-01-21,002531,-0.5621368
2022-01-21,002535,-0.36524126
2022-01-21,002539,-0.9268836
2022-01-21,002543,0.07459453
2022-01-21,002547,-0.011534352
2022-01-21,002551,-0.055293985
2022-01-21,002555,-0.89704883
2022-01-21,002559,0.37727976
2022-01-21,002563,0.31980008
2022-01-21,002568,0.35021704
2022-01-21,002573,-0.115945265
2022-01-21,002577,0.14782137
2022-01-21,002582,-0.0991143
2022-01-21,002587,-0.1739692
2022-01-21,002591,0.17775089
2022-01-21,002596,-0.08165919
2022-01-21,002600,0.56395316
2022-01-21,002605,-0.45691335
2022-01-21,002609,-0.67359775
2022-01-21,002613,-0.5492556
2022-01-21,002617,0.4976857
2022-01-21,002623,0.67500246
2022-01-21,002627,-0.48988548
2022-01-21,002631,0.17452921
2022-01-21,002635,0.3034556
2022-01-21,002639,1.7861924
2022-01-21,002643,-0.42676553
2022-01-21,002647,0.64696926
2022-01-21,002652,0.65802747
2022-01-21,002657,-1.2463243
2022-01-21,002661,-0.21200955
2022-01-21,002665,1.7608097
2022-01-21,002669,0.35712013
2022-01-21,002673,0.10388377
2022-01-21,002677,-0.28973168
2022-01-21,002682,1.2799573
2022-01-21,002687,-0.5024588
2022-01-21,002691,-0.17694286
2022-01-21,002695,-0.025641723
2022-01-21,002699,0.4740153
2022-01-21,002705,0.04678617
2022-01-21,002709,0.49488854
2022-01-21,002715,0.31492043
2022-01-21,002719,0.2757393
2022-01-21,002725,1.0291538
2022-01-21,002729,0.26858208
2022-01-21,002733,0.3270472
2022-01-21,002737,0.4601133
2022-01-21,002741,-0.2214958
2022-01-21,002747,-0.13608897
2022-01-21,002753,0.3322357
2022-01-21,002758,0.44513458
2022-01-21,002762,0.16679028
2022-01-21,002767,0.2271003
2022-01-21,002772,0.23951334
2022-01-21,002777,0.21426846
2022-01-21,002781,0.42398268
2022-01-21,002786,0.036321204
2022-01-21,002790,0.70995814
2022-01-21,002795,0.23507899
2022-01-21,002799,-0.35105163
2022-01-21,002803,0.009117603
2022-01-21,002809,0.3530373
2022-01-21,002813,0.80796146
2022-01-21,002818,-0.13511057
2022-01-21,002823,0.23161855
2022-01-21,002827,-0.33788204
2022-01-21,002831,0.4301319
2022-01-21,002836,0.06333
2022-01-21,002840,-0.63608265
2022-01-21,002845,0.36541653
2022-01-21,002849,-0.27980882
2022-01-21,002853,-0.22906874
2022-01-21,002858,-0.6366671
2022-01-21,002862,0.28951335
2022-01-21,002866,-0.2479411
2022-01-21,002870,0.32152158
2022-01-21,002876,0.35730758
2022-01-21,002880,0.15483722
2022-01-21,002884,0.80057555
2022-01-21,002888,0.052743025
2022-01-21,002892,0.4278718
2022-01-21,002897,0.8290214
2022-01-21,002901,0.34060353
2022-01-21,002906,-0.2826385
2022-01-21,002910,0.55017185
2022-01-21,002915,-0.61394787
2022-01-21,002919,0.274921
2022-01-21,002923,0.113312095
2022-01-21,002928,-0.39777592
2022-01-21,002932,0.03160295
2022-01-21,002937,-0.7114769
2022-01-21,002941,0.14963183
2022-01-21,002946,-0.12407276
2022-01-21,002950,0.31938785
2022-01-21,002956,-0.73457026
2022-01-21,002960,-0.46843162
2022-01-21,002965,0.13492866
2022-01-21,002969,-0.83073246
2022-01-21,002973,0.59537756
2022-01-21,002978,-0.2567479
2022-01-21,002982,0.90415645
2022-01-21,002986,-0.32015005
2022-01-21,002990,-0.17789334
2022-01-21,002995,-0.012771046
2022-01-21,002999,-0.49712324
2022-01-21,003003,0.15581892
2022-01-21,003007,-0.95547783
2022-01-21,003011,0.24573675
2022-01-21,003016,0.07904342
2022-01-21,003020,0.19607688
2022-01-21,003025,0.52870226
2022-01-21,003029,-0.4577938
2022-01-21,003033,0.085705124
2022-01-21,003038,0.64775854
2022-01-21,003042,-1.675375
2022-01-21,300002,-0.9933983
2022-01-21,300006,0.41052085
2022-01-21,300010,-0.38996816
2022-01-21,300015,0.6185465
2022-01-21,300019,0.47876248
2022-01-21,300025,-0.51689523
2022-01-21,300031,0.7389401
2022-01-21,300035,-0.0695415
2022-01-21,300040,-0.2579984
2022-01-21,300044,0.22624941
2022-01-21,300048,-0.026270505
2022-01-21,300052,0.80773145
2022-01-21,300056,0.19678485
2022-01-21,300061,0.48572522
2022-01-21,300066,0.06876217
2022-01-21,300070,-0.06820533
2022-01-21,300074,-1.485431
2022-01-21,300079,-0.17937048
2022-01-21,300083,-0.13823538
2022-01-21,300087,1.0415585
2022-01-21,300093,1.357062
2022-01-21,300098,-0.19391339
2022-01-21,300102,0.35397512
2022-01-21,300107,0.3578542
2022-01-21,300112,0.25634512
2022-01-21,300118,1.2276511
2022-01-21,300122,0.6811382
2022-01-21,300127,0.5287303
2022-01-21,300131,-0.38964352
2022-01-21,300135,-0.07096574
2022-01-21,300139,0.4154527
2022-01-21,300143,0.2980715
2022-01-21,300147,0.34883988
2022-01-21,300151,0.78823817
2022-01-21,300155,-0.20007807
2022-01-21,300161,0.832819
2022-01-21,300166,-1.3195398
2022-01-21,300171,0.58453196
2022-01-21,300175,-0.77363634
2022-01-21,300180,-1.3260124
2022-01-21,300184,0.19585644
2022-01-21,300189,0.12434104
2022-01-21,300193,0.16054487
2022-01-21,300197,-0.4465545
2022-01-21,300201,-0.4703024
2022-01-21,300207,0.3595165
2022-01-21,300213,0.56938505
2022-01-21,300218,0.37706503
2022-01-21,300222,-0.5481354
2022-01-21,300226,-1.0953026
2022-01-21,300230,0.14763543
2022-01-21,300234,0.31540298
2022-01-21,300238,0.04311087
2022-01-21,300242,-2.7074833
2022-01-21,300246,-0.20446137
2022-01-21,300250,-1.3431419
2022-01-21,300254,0.5931649
2022-01-21,300258,-0.15988469
2022-01-21,300262,0.063432366
2022-01-21,300266,-0.23396248
2022-01-21,300271,-2.7033088
2022-01-21,300275,-0.75290626
2022-01-21,300279,0.18049186
2022-01-21,300283,0.35797396
2022-01-21,300287,-0.09801181
2022-01-21,300291,-0.20009992
2022-01-21,300295,-2.436841
2022-01-21,300299,-0.025182676
2022-01-21,300305,0.084553495
2022-01-21,300309,-0.55024016
2022-01-21,300315,-0.042998668
2022-01-21,300319,0.28840208
2022-01-21,300323,0.5303779
2022-01-21,300328,-1.2309754
